"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"38039",0.0943635212,0.0004428698,44.286979628,7075,0.0968020743,0.0848214286,10927.1,8.9,0.1323390357,2.821011555,3.0777876857,0.1898784025,0.0861363687,0.097195403,0.2702257211,0.1490631159,0.4508264463,0,0.0021958718,0.345,0.215,14.7775971627013,0,"039","38",1908.7858761409,1960.02262370726,2243.03717064669,2069.41721803652,1042.53880786061,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40000009536743,2277,0.969257771968842,0.00351339485496283,0.00483091780915856,0.00307422038167715,0.0166886262595654,0.0509442239999771,0.031620554625988,0.0399648658931255,0.0496267005801201,0.0430390872061253,0.0483091771602631,0.273394,0.446789,0,0.300000011920929,8,37.6,20.8,2.3,0.00569303054362535,0,2.63905739784241,0,2,1,-0.165934070944786,0.533157646656036,4.75960636138916,0.0133333336561918,6.57429456710815,0,0,0,NA,6.62140560150146,3.36729574203491,3.80666255950928,NA,-1.90044784545898,0,1,0,0,0,0,0,0,1,0,1.7917594909668,2.39789533615112,2.63905739784241,2.63905739784241,0.0503789567543469,0.0526081141328578,0.0361123495318769,0.0419081587160054,0.0512706197057512,0.0436914846188141,0.0294248773963442,0.0209540793580027,0.0285332144449398,0.024074899687918,0.0187249219794918,0.0173874275523852,0.263486402139991,0.296477931341953,2243,0.973695942933571,0.00445831475702185,0.00445831475702185,0.00178332590280874,0.0133749442710655,0.307968843618934,0.239664469742361,2.5,8,6.57429456710815,669.705863568198,3.34923153882703,0,0.0133333336561918,0.300000011920929,-0.165934070944786,2.75859103276509,0,1.1242110550324,-2.33103186287283,-0.7870878,-0.22804469,-0.45957664,0,NA,NA,NA,NA
"38041",0.1130386122,0,12.082158679,4139,0.104013104,0.1283783784,9539.26,7.5,0.1278729372,2.780788753,3.0941330074,0.2057561542,0.085647748,0.0991375758,0.2663878922,0.1577930379,0.6911586597,0,0.0019018638,0.29,0.226,13.11303435615,13.11303435615,"041","38",1840.77171551055,2234.49600314422,1902.43939442345,2369.95986771887,1285.04674778794,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20000004768372,2629,0.917078733444214,0.00646633701398969,0.0315709412097931,0.00304298219271004,0.0235831122845411,0.0479269698262215,0.0600988976657391,0.0589577779173851,0.0486877150833607,0.0505895763635635,0.0517306961119175,0.276843,0.45039,0.0515463910996914,0,8.8,37.1,27.3,2.5,0.00531109003350139,0,2.70805025100708,0,2,1,-0.020856611430645,0.435146450996399,4.80402088165283,0.0902061834931374,7.03331232070923,0,0,0,6.90875482559204,5.52545309066772,6.21660614013672,7.83755445480347,NA,NA,0,1,0,0,0,0,0,0,1,0,1.0986123085022,2.0794415473938,2.4849066734314,2.70805025100708,0.0576612903225806,0.042741935483871,0.0592741935483871,0.0580645161290323,0.0508064516129032,0.0516129032258065,0.0286290322580645,0.0290322580645161,0.017741935483871,0.025,0.0270161290322581,0.032258064516129,0.253225806451613,0.229838709677419,2480,0.92258064516129,0.00725806451612903,0.0241935483870968,0.00362903225806452,0.0237903225806452,0.374160206718346,0.273385012919897,2.2,9.3,7.03331232070923,1194.99997409907,2.0753138525126,0.0515463910996914,0.0902061834931374,0,-0.020856611430645,2.64709879279084,2.64709879279084,1.12950774004395,-2.31124673897836,-1.7805865,-2.1300945,-1.585914,0,NA,NA,NA,NA
"38043",0.125330513,0,16.116035455,3947,0.1050295858,0.1755319149,9905.39,7.3,0.1396632219,3.0174156912,3.2095524122,0.1909945932,0.092132998,0.1023636017,0.2635037298,0.1592542939,0.1519507187,0,0.0004142502,0.367,0.274,13.6128505309012,13.6128505309012,"043","38",1858.70593636034,2048.04797934143,2116.57524035494,2170.28270659004,1112.96481723001,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79999995231628,2414,0.944904744625092,0.00414250185713172,0.00289975153282285,0.00704225338995457,0.0356255173683167,0.0443247705698013,0.0517812743782997,0.0579950287938118,0.0497100241482258,0.0505385249853134,0.0559237785637379,0.272805,0.443059,0,0,7.6,32.6,22.1,3.6,0.00289555545896292,0,2.0794415473938,0,2,1,-0.112499997019768,0.458989202976227,4.74493217468262,0.0308641977608204,7.26746273040771,0,0,0,NA,NA,6.44254016876221,6.4937539100647,NA,6.4937539100647,0,1,0,0,0,0,0,0,1,0.6931471824646,1.3862943649292,1.3862943649292,2.0794415473938,2.0794415473938,0.0500605571255551,0.0395639886960032,0.0456197012515139,0.0569236980218006,0.0532902704884941,0.0468308437626161,0.0274525635849818,0.0226079935405733,0.0222042793702059,0.0173597093257973,0.0262414210738797,0.0193782801776342,0.288251917642309,0.230520791279774,2477,0.937828017763424,0.00282599919257166,0.00282599919257166,0.00686314089624546,0.0427937020589423,0.359518348623853,0.204701834862385,3.8,6.9,7.26746273040771,1341.11114663843,1.84697592455983,0,0.0308641977608204,0,-0.112499997019768,2.68190131493827,2.68190131493827,1.16613149196818,-2.27922408171326,-0.48139587,-0.558836,-0.334428,0,NA,NA,NA,NA
"38045",0.1194719472,0.0002446782,22.021042329,3094,0.1077065924,0.1506550218,8923,8.8,0.1361231585,2.8160424243,3.0911389482,0.2029460256,0.0876105122,0.0985186792,0.2558506303,0.1592295808,0.4312635902,0.0002432498,0.0002432498,0.32,0.254,97.8792822185971,65.252854812398,"045","38",1799.31781904309,1944.21707019705,2186.53713774494,2070.91281204571,1006.96528281528,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59999990463257,4111,0.968864023685455,0.00291899777948856,0.00510824611410499,0.00218924833461642,0.0136219896376133,0.045487716794014,0.0415957197546959,0.0440282188355923,0.046703964471817,0.0498662143945694,0.0476769655942917,0.270985,0.443876,0.0224032588303089,0.0845213830471039,9.5,31.7,22.5,2.5,0.00364210666157305,0,2.7725887298584,0,2,1,-0.117811158299446,0.48479688167572,5.30777263641357,0.0274949073791504,7.04829072952271,0,0,0,NA,NA,7.28000831604004,7.67740058898926,7.28000831604004,NA,0,1,0,0,0,0,0,0,1,0,1.0986123085022,2.30258512496948,2.7725887298584,2.7725887298584,0.0540672187043351,0.0440818314661471,0.0445689235265465,0.0440818314661471,0.0465172917681442,0.0499269361909401,0.0299561617145641,0.0241110569897711,0.0250852411105699,0.0189965903555772,0.0228933268387725,0.021675596687774,0.279590842669264,0.257428153921091,4106,0.964929371651242,0.00340964442279591,0.00535801266439357,0.00097418412079883,0.0163175840233804,0.299863852961198,0.225663716814159,1.8,10.7,7.04829072952271,1141.94447469564,3.59562140803243,0.0224032588303089,0.0274949073791504,0.0845213830471039,-0.117811158299446,4.5938997345669,4.19347855544581,1.12853961464692,-2.31750911223461,-0.7870878,-0.14534688,-0.08413081,0,NA,NA,NA,NA
"38047",0.1877697842,0.0005213764,15.641293014,8683,0.1516393443,0.2689655172,8772.72,8.6,0.1225298667,2.7665591242,3.0729099512,0.2012777655,0.0832268407,0.0952234199,0.2537738867,0.1417326039,0.1753768844,0,0,0.334,0.288,17.3550850399167,17.3550850399167,"047","38",1805.09474845417,2016.19079735823,2115.3252749171,2145.31308276833,1075.01700098391,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1941,0.962905704975128,0.00257599167525768,0.00515198335051537,0.00412158668041229,0.0113343633711338,0.0535806268453598,0.0381246767938137,0.046883050352335,0.0345182903110981,0.0515198335051537,0.047913447022438,0.277126,0.448144,0,0,8.1,39.3,21,2.8,0.00411311630159616,0,2.19722461700439,0,2,1,-0.142667844891548,0.487892836332321,4.47960710525513,0.0622119829058647,6.91893243789673,0,0,0,NA,NA,6.1114673614502,4.48863649368286,NA,NA,0,1,0,0,0,0,0,0,1,0,0,1.3862943649292,2.19722461700439,2.19722461700439,0.0543933054393305,0.0528242677824268,0.0392259414225941,0.049163179916318,0.0345188284518828,0.049163179916318,0.0235355648535565,0.0308577405857741,0.0261506276150628,0.026673640167364,0.0214435146443515,0.0177824267782427,0.269351464435146,0.265167364016736,1912,0.957112970711297,0.00156903765690377,0.00523012552301255,0.00313807531380753,0.0183054393305439,0.39000693962526,0.208882720333102,2.4,7.5,6.91893243789673,970.5,1.97011849562081,0,0.0622119829058647,0,-0.142667844891548,2.90990665000353,2.90990665000353,1.12262497949739,-2.35152936008672,-1.5513176,-0.7242316,-0.45957664,0,NA,NA,NA,NA
"38049",0.0918780644,0,13.559322034,5344,0.0898638427,0.1003436426,9083.47,7.8,0.1280811387,2.7155918255,2.9581943162,0.2253216686,0.0813643601,0.0938223404,0.2972741628,0.1614035364,0.2743280816,0,0.0006708033,0.342,0.309,28.2821426551276,28.2821426551276,"049","38",2010.01211039411,2158.63949744028,2110.11371620594,2263.19050566911,1240.91803014276,17,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90000009536743,5963,0.945329546928406,0.00419252039864659,0.00888814311474562,0.00318631553091109,0.0258259270340204,0.0471239313483238,0.0489686392247677,0.0625524073839188,0.0615462027490139,0.0534965619444847,0.0591983906924725,0.266642,0.439709,0,0,12.9,37,23.9,4.2,0.00284685776568949,0,2.89037179946899,0,2,2,0.00302775437012315,0.410196244716644,5.70144653320312,0.067292645573616,7.55566453933716,0,0,0,NA,7.91971969604492,6.10255861282349,8.04878807067871,NA,8.04878807067871,0,1,0,0,0,0,0,0,1,0.6931471824646,1.0986123085022,2.39789533615112,2.7725887298584,2.89037179946899,0.0564981336952833,0.0390227349847302,0.0529351883271123,0.0593824228028504,0.0609093993892094,0.0524261961316593,0.0308788598574822,0.0256192738378012,0.0215473362741771,0.0174753987105531,0.0257889379029522,0.0271462504241602,0.275025449609773,0.201900237529691,5894,0.953172718018324,0.00271462504241602,0.00848320325755005,0.00288428910756702,0.0212080081438751,0.349626775824705,0.223452925595955,4.7,7.9,7.55566453933716,2056.2068289327,2.86644315983492,0,0.067292645573616,0,0.00302775437012315,3.376977864528,3.376977864528,1.08457905388218,-2.36635228075237,-0.7106648,-0.558836,-0.70987386,0,NA,NA,NA,NA
"38051",0.144524736,0.0007674597,19.186492709,8244,0.1343396226,0.1751527495,10842.76,9,0.1384944497,3.0137744726,3.1499939994,0.174725204,0.0910413831,0.1008521998,0.2701029334,0.143459522,0.6970452118,0,0.0026355422,0.255,0.31,12.7437237160698,12.7437237160698,"051","38",1765.6668727704,2000.8111454519,2107.48938168642,2135.41324022982,1055.07827751586,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90000009536743,2656,0.942394554615021,0.00338855432346463,0.00602409616112709,0.0169427711516619,0.022966867312789,0.0451807230710983,0.04141566157341,0.051957830786705,0.0395331308245659,0.0380271077156067,0.0436746999621391,0.277866,0.453424,0,0.0462130941450596,11.7,31.5,17.8,3.1,0.00525724049657583,0,2.70805025100708,0,2,1,-0.210228964686394,0.541792154312134,4.92435073852539,0.0308087300509214,6.90248155593872,0,0,0,7.13169860839844,6.85751390457153,6.55250787734985,3.71357202529907,-0.0688977241516113,NA,0,1,0,0,0,0,0,0,1,1.0986123085022,1.7917594909668,2.4849066734314,2.70805025100708,2.70805025100708,0.0421940928270042,0.0467970847717683,0.0395090141925585,0.0498657460682777,0.0398925968546222,0.0368239355581128,0.0233985423858842,0.0187955504411201,0.0241657077100115,0.0226313770617568,0.0191791331031837,0.0203298810893748,0.276946682009973,0.313003452243959,2607,0.948599923283468,0.00575373993095512,0.00575373993095512,0.00920598388952819,0.0222477943996931,0.309160305343511,0.20324427480916,2.2,9.9,6.90248155593872,915.8620388471,2.84649858758392,0,0.0308087300509214,0.0462130941450596,-0.210228964686394,2.62058226289126,2.62058226289126,1.14740054788335,-2.29409920222685,-1.3984716,-0.6415338,-0.08413081,0,NA,NA,NA,NA
"38053",0.1284545846,7.85916e-05,8.6450801635,2454,0.120774831,0.1471382953,9742.14,8.4,0.1392952372,2.9291948724,2.9713075239,0.2537108772,0.0898456559,0.0965167951,0.3127298926,0.1914847239,0.6603773585,7.9233e-05,0.0004753981,0.336,0.257,5.13123123893578,25.6561561946789,"053","38",1999.90122508715,2339.45877203472,1901.06189570934,2457.85458214149,1402.73435825323,134,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29999995231628,12621,0.772759675979614,0.0133111476898193,0.105379924178123,0.00950796250253916,0.0775691345334053,0.0648126155138016,0.0877901911735535,0.0805799886584282,0.0701212286949158,0.0550669506192207,0.0566516108810902,0.25958,0.430228,0.00468340190127492,0,13.7,28.4,26.4,2.5,0.0105612585321069,0,4.90527486801147,0,2,3,1.20917201042175,0.250059425830841,6.26053714752197,0.202322974801064,7.95884943008423,0,0,0,6.21660614013672,7.28000831604004,8.38114452362061,9.88888168334961,8.38114452362061,4.36342859268188,0,1,0,0,0,0,0,0,1,0.6931471824646,3.43398714065552,4.43081665039062,4.8751974105835,4.90527486801147,0.0643334644121117,0.0616594573338577,0.0861187573731813,0.0797483287455761,0.0724341329138812,0.0508847817538341,0.033189146677153,0.0311443177349587,0.0327959103421156,0.028863546991742,0.0478175383405427,0.0383012190326386,0.224773889107354,0.0928037750688164,12715,0.784899724734565,0.0122689736531656,0.0903657097915847,0.00943767204089658,0.0791977978765238,0.320968858131488,0.222975778546713,3,11.7,7.95884943008423,5487.39141811271,2.3171301318201,0.00468340190127492,0.202322974801064,0,1.20917201042175,1.81339558441832,3.28302012561158,1.08900209967314,-2.33803824329379,-2.9269311,-3.287864,-4.714629,0,NA,NA,NA,NA
"38055",0.0983518692,0.0002065049,16.520392359,3153,0.0977859779,0.1036245353,10292.19,8.4,0.1442030804,2.9457715134,3.2922064677,0.2098504091,0.0876469189,0.1001199491,0.2602048345,0.1596480951,0.4435393885,0.0001027855,0.0013362113,0.345,0.274,34.536349507857,41.4436194094284,"055","38",1941.52639109049,2184.89457794115,2028.31746419584,2302.00588170822,1252.18533813039,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19999980926514,9729,0.895261585712433,0.002466851612553,0.059307225048542,0.00195292429998517,0.0245657321065664,0.042964331805706,0.0501593165099621,0.0544763095676899,0.0564292334020138,0.0535512380301952,0.0534484535455704,0.272933,0.443696,0,0.0409252680838108,11.6,33.8,23.4,3.7,0.00512611353769898,0,3.93182563781738,0,2,3,0.0370962582528591,0.456059217453003,6.14074611663818,0.0664294213056564,7.75277328491211,0,0,0,NA,8.23774337768555,7.83715963363647,8.13973236083984,NA,1.58722448348999,0,1,0,0,0,0,0,0,1,0,2.30258512496948,3.465735912323,3.93182563781738,3.93182563781738,0.0498028636646607,0.0435775057065781,0.0522930068478938,0.0540568582693505,0.0557169537248392,0.0533305665075742,0.0262502593899149,0.0235526042747458,0.0222037767171612,0.0213737289894169,0.0274953309815314,0.0247976758663623,0.277962232828388,0.228263125129695,9638,0.890744967835651,0.00394272670678564,0.0630836273085702,0.00228263125129695,0.024071384104586,0.35269000853971,0.22487902077996,3.3,8.9,7.75277328491211,2316.42867662469,4.16071519803653,0,0.0664294213056564,0.0409252680838108,0.0370962582528591,3.57055610242161,3.74817659308368,1.1915579988615,-2.30138632080862,-2.0098555,-0.8069294,-0.96017104,0,NA,NA,NA,NA
"38057",0.071811206,0.0007088009,22.44536326,4289,0.0716286515,0.0747011952,10824.38,9.4,0.1225919935,2.809719611,2.8500207026,0.2306170349,0.0830261308,0.090518065,0.2767261166,0.1645612775,0.7729107312,0.0002300437,0.0012652404,0.357,0.233,31.46385589554,31.46385589554,"057","38",1924.24383410571,2212.60939422785,1985.02866608177,2334.13549141855,1274.99221618441,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10000038146973,8694,0.926846086978912,0.00494593987241387,0.0216241087764502,0.00471589621156454,0.0276052448898554,0.0538302287459373,0.0518748573958874,0.0610766038298607,0.0570508390665054,0.0485392212867737,0.0569358170032501,0.265423,0.435379,0,0.0056338026188314,8.2,29.7,24.2,4.2,0.0041322372853756,0,3.61091780662537,0,2,2,0.0166043024510145,0.424890726804733,6.10322952270508,0.0981220677495003,7.01435613632202,0,0,0,NA,7.8244457244873,4.61512041091919,8.4523344039917,NA,8.4523344039917,0,1,0,0,0,0,0,0,1,0.6931471824646,2.30258512496948,3.21887588500977,3.58351898193359,3.61091780662537,0.0544273907910272,0.0472255017709563,0.0533648170011806,0.0578512396694215,0.0602125147579693,0.0506493506493507,0.0309327036599764,0.0234946871310508,0.0249114521841795,0.0223140495867769,0.0310507674144038,0.0223140495867769,0.29775678866588,0.187131050767414,8470,0.92668240850059,0.00425029515938607,0.0206611570247934,0.00554899645808737,0.0277449822904368,0.268352365415987,0.231810766721044,3.8,7.3,7.01435613632202,1073.33328278467,7.89130471946729,0,0.0981220677495003,0.0056338026188314,0.0166043024510145,3.48012734417329,3.48012734417329,1.04732625832435,-2.40220583493666,-1.7805865,-1.3031163,-1.8362113,0,NA,NA,NA,NA
"38059",0.0698560871,0.0004870762,13.962852318,5132,0.0752647908,0.0586470267,9082.17,9,0.1355992145,2.6836860637,3.0907138476,0.246320907,0.0831343305,0.0962018744,0.2765976655,0.1799218638,0.7430017109,0.0001947483,0.0002596644,0.324,0.219,56.0949298813377,20.4962243797195,"059","38",1851.20657905237,2155.781128063,1995.99499295814,2285.10710554779,1212.06171609178,104,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3000001907349,30809,0.902788162231445,0.010581323876977,0.037034634500742,0.00434937840327621,0.0277840886265039,0.0616702921688557,0.0766334533691406,0.0747508853673935,0.0650459304451942,0.0573533698916435,0.0565094612538815,0.256345,0.427577,0.0358061343431473,0.0863501504063606,8,30.2,22.4,3.1,0.00336995231918991,0,4.65396022796631,0,2,6,0.216833204030991,0.355415642261505,7.31654834747314,0.0746785327792168,7.57324838638306,0,0,0,7.467942237854,9.56106758117676,9.3826961517334,10.3693265914917,3.16609001159668,1.67465686798096,0,1,0,0,0,0,0,0,1,1.60943794250488,2.89037179946899,4.12713432312012,4.60517024993896,4.65396022796631,0.0527913209131123,0.0586032094540054,0.0786542249200865,0.0745213264021181,0.0698718155694036,0.0576668496335281,0.0276387588389138,0.0251525620741984,0.029705208097898,0.0288980013561073,0.0419101740337735,0.036744050886313,0.251687062090343,0.159084304672113,30971,0.899389751703206,0.0111394530367118,0.0329340350650609,0.0049078169900875,0.0342578541215976,0.300537353178943,0.23001569261496,2.7,7.9,7.57324838638306,2154.4754957389,14.3751925056721,0.0358061343431473,0.0746785327792168,0.0863501504063606,0.216833204030991,4.04471531904773,3.06787730946673,1.12840208286973,-2.34130643709281,-0.48139587,-0.9723251,-0.5847252,0,NA,NA,NA,NA
"38061",0.154131645,0.0002922552,13.638577691,4385,0.1467832605,0.1747302471,9865.43,9.4,0.1644065431,3.2754037626,3.4295729227,0.2624580939,0.0963455537,0.1034451837,0.3147437761,0.2153758835,0.4729571224,0.0004881859,0.001074009,0.39,0.298,35.8014646053702,39.0561432058584,"061","38",2030.88702478492,2279.645274869,1993.99403503431,2389.09275247656,1353.18180272483,86,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19999980926514,10242,0.624194502830505,0.00849443487823009,0.263913303613663,0.00341730122454464,0.0723491534590721,0.0740089789032936,0.0902167558670044,0.0744971707463264,0.0618043355643749,0.0573130249977112,0.0587775819003582,0.25998,0.430277,0,0.0321510583162308,13.5,29.7,25.4,2,0.00836174096912146,0,4.46590805053711,0,2,3,0.554880797863007,0.300136685371399,6.09469795227051,0.121459551155567,7.57125234603882,0,0,0,6.21660614013672,7.8244457244873,10.3692007064819,9.65956687927246,3.46044588088989,4.13411378860474,1,0,0,1,0,0,0,0,1,1.0986123085022,2.7725887298584,4.06044292449951,4.44265127182007,4.46590805053711,0.0643434245108537,0.0695999221259613,0.0927674486518057,0.0741750219020734,0.0643434245108537,0.0558746227976248,0.0335831792076317,0.030760245303222,0.0420519809208605,0.0275479412051007,0.0540251143774944,0.0387423342743113,0.238683928745255,0.113404068918524,10273,0.613452740192738,0.0092475421006522,0.270028229339044,0.00360167429183296,0.0786527791297576,0.306482364156339,0.231808071178901,3,11.2,7.57125234603882,2438.57153931443,4.21271216955485,0,0.121459551155567,0.0321510583162308,0.554880797863007,3.6055376434419,3.69028205016251,1.23243574109318,-2.26871343266511,-2.1627014,-2.2954903,-2.4619544,0,NA,NA,NA,NA
"38063",0.1049180328,0.0003404835,23.833844059,4172,0.1029690461,0.1095652174,8687.37,7.3,0.1292370571,2.8112355157,3.1338375404,0.2156638124,0.0866494537,0.0970699615,0.2876596996,0.1511054442,0.3387715931,0,0.0003378378,0.413,0.304,11.4077116130504,11.4077116130504,"063","38",1960.12325058693,1977.26902502855,2262.86377467205,2078.93678374284,1069.64358053515,17,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20000004768372,2960,0.928716242313385,0.0111486483365297,0.0145270265638828,0.00371621618978679,0.0293918922543526,0.0422297306358814,0.0439189188182354,0.0483108125627041,0.041216216981411,0.0415540523827076,0.0466216206550598,0.271236,0.446378,0,0,8.4,30.8,22.8,3.8,0.00572681380435824,0,2.89037179946899,0,2,1,-0.193020716309547,0.537837862968445,5.05815458297729,0.0335664339363575,6.91653680801392,0,0,0,NA,6.21660614013672,7.66996192932129,7.51043033599854,NA,1.29382419586182,1,0,0,1,0,0,0,0,1,0.6931471824646,1.3862943649292,2.4849066734314,2.89037179946899,2.89037179946899,0.0509466437177281,0.0440619621342513,0.0454388984509466,0.0481927710843374,0.0461273666092943,0.0419965576592083,0.0261617900172117,0.0247848537005164,0.0240963855421687,0.0199655765920826,0.0282271944922547,0.0172117039586919,0.296041308089501,0.264716006884682,2905,0.929432013769363,0.00688468158347676,0.0161790017211704,0.00172117039586919,0.0296041308089501,0.311199645861,0.240371845949535,2.9,8.4,6.91653680801392,924.999986216425,3.14054058733825,0,0.0335664339363575,0,-0.193020716309547,2.51831818358692,2.51831818358692,1.14225830481101,-2.33232330787908,-0.8635108,-0.39344034,-0.5847252,0,NA,NA,NA,NA
"38065",0.0893561104,0,15.463917526,8187,0.0849236641,0.101010101,9202.5,8.4,0.1114792868,2.5689088994,2.8413977027,0.2242660348,0.0773789772,0.0892596912,0.2604446233,0.1421093009,0.4371614301,0,0.0005347594,0.31,0.311,0,17.3550850399167,"065","38",1896.15804376395,2170.27953918988,2011.19080916372,2293.54479868288,1231.75124591674,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59999990463257,1870,0.932085573673248,0.00481283431872725,0.0256684496998787,0.00267379684373736,0.0219251345843077,0.0352941192686558,0.0502673797309399,0.0524064153432846,0.0550802126526833,0.0475935824215412,0.0465240627527237,0.277279,0.443132,0,0.21111111342907,7.7,30.3,25,5.9,0.0010689472546801,0,1.0986123085022,0,2,1,-0.085127204656601,0.450267404317856,4.42004489898682,0.366666674613953,6.59467315673828,0,0,0,NA,NA,2.39789533615112,6.86589097976685,NA,NA,0,1,0,0,0,0,0,0,1,0,0,0.6931471824646,1.0986123085022,1.0986123085022,0.0590062111801242,0.0269151138716356,0.0507246376811594,0.0553830227743271,0.0507246376811594,0.046583850931677,0.0320910973084886,0.0269151138716356,0.0124223602484472,0.0144927536231884,0.0289855072463768,0.0217391304347826,0.286749482401656,0.2148033126294,1932,0.932194616977226,0.0041407867494824,0.0232919254658385,0.0031055900621118,0.0212215320910973,0.280806572068708,0.231516056758775,3.8,3.1,6.59467315673828,719.230795611997,2.6862031100268,0,0.366666674613953,0.21111111342907,-0.085127204656601,0,2.90990665000353,1.04429607994562,-2.41620527934335,-0.6342418,-0.9723251,-0.83502245,0,NA,NA,NA,NA
