"5-digit_FIPS_Code","Uninsured_raw_value","Primary_care_physicians_raw_value","Social_associations_raw_value","Preventable_hospital_stays_raw_value","Uninsured_adults_raw_value","Uninsured_children_raw_value","Health_care_costs_raw_value","Food_environment_index_raw_value","Poor_or_fair_health_raw_value","Poor_physical_health_days_raw_value","Poor_mental_health_days_raw_value","Excessive_drinking_raw_value","Frequent_physical_distress_raw_value","Frequent_mental_distress_raw_value","Insufficient_sleep_raw_value","Adult_smoking_raw_value","Access_to_exercise_opportunities_raw_value","Mental_health_providers_raw_value","Other_primary_care_providers_raw_value","Adult_obesity_raw_value","Physical_inactivity_raw_value","MentalDisordersDeath","Suicide","FIPS_county_code","state_code","distance_austin","distance_washington","distance_sanfrancisco","distance_nyc","distance_chicago","twitter_user_unique","twitter_user_sxsw_fol_Mar06","twitter_user_sxsw_fol_Apr06","twitter_user_sxsw_fol_May06","twitter_user_sxsw_fol_Jun06","twitter_user_sxsw_fol_Jul06","twitter_user_sxsw_fol_Aug06","twitter_user_sxsw_fol_Sep06","twitter_user_sxsw_fol_Oct06","twitter_user_sxsw_fol_Nov06","twitter_user_sxsw_fol_Dec06","twitter_user_sxsw_fol_Jan07","twitter_user_sxsw_fol_Feb07","twitter_user_sxsw_fol_Mar07","pop_density","pop2016","white_pop","black_pop","native_pop","asian_pop","hispanic_pop","share_20_24","share_25_29","share_30_34","share_35_39","share_40_44","share_45_49","fox_news_share","TV_viewership_prime_pop","sh_emp_information","sh_emp_manufac","census_poverty","census_o25_highschool","census_o25_college","bls_unemployment_rate","twitter_user_unique_pop_ln","twitter_user_sxsw_fol_Mar07_d","twitter_user_unique_ln","twitter_user_sxsw_fol_Mar07_ln","census_reg","pop_deciles","pop_gr","share_50_over","twitter_users_csvy_15_ln","sh_emp_consre","lnarea","twitter_user_sxsw_fol_pre06_d","twitter_user_sxsw_fol_pre06","twitter_user_sxsw_fol_pre06_ln","don_D1996_ln","don_R1996_ln","don_can_D2016_ln","don_can_R2016_ln","don_can_D2016_ln_diff","don_can_R2016_ln_diff","d_obama_trump","Republican_county","Democrat_county","swing_county","twitter_user_sxsw_fol_pre06_2","twitter_user_sxsw_fol_pre06_3","twitter_user_sxsw_fol_pre06_4","twitter_user_sxsw_fol_pre06_5","twitter_user_sxsw_fol_pre06_n10","twitter_user_un08_ln","twitter_user_un10_ln","twitter_user_un12_ln","twitter_user_un14_ln","twitter_user_un15_ln","share_15_19_f","share_20_24_f","share_25_29_f","share_30_34_f","share_35_39_f","share_40_44_f","share_15_19_MALE_f","share_15_19_FEM_f","share_20_24_MALE_f","share_20_24_FEM_f","share_25_29_MALE_f","share_25_29_FEM_f","share_45_64_f","share_65_over_f","POPESTIMATE_f","white_pop_f","black_pop_f","native_pop_f","asian_pop_f","hispanic_pop_f","census_o25_highschool_f","census_o25_college_f","bls_unemployment_rate_f","census_poverty_f","lnarea_f","land_f","pop_density_f","sh_emp_information_f","sh_emp_consre_f","sh_emp_manufac_f","pop_gr_f","MentalDisordersDeath_ln","Suicide_ln","Poor_mental_health_days_raw_value_ln","Frequent_mental_distress_raw_value_ln","sh050m","sh100m","sh500m","id","fbname","instnm","expansion_batch","datejoinedfb"
"18181",0.1271606239,0.0003319227,11.202389843,1872,0.1406643927,0.0959613393,10910.99,8.6,0.204,4.3344604221,5.0341078489,0.1766104828,0.138,0.16,0.3595626229,0.214,0.4637828187,0.0004143704,0.0003729333,0.393,0.272,93.9226519337017,22.0994475138122,"181","18",1522.34303357017,867.098562539297,3064.73635314499,1085.25162380738,138.811618018275,137,0,0,0,0,0,0,0,0,0,0,0,0,0,48.7999992370605,23999,0.896287322044373,0.00508354511111975,0.00320846703834832,0.00495853973552585,0.0794616416096687,0.0560440011322498,0.0515438131988049,0.0487520322203636,0.0561273396015167,0.0563773475587368,0.0628776177763939,0.265422,0.437998,0.010141153819859,0.394819796085358,9.6,44.3,20,4.1,0.0056923390366137,0,4.92725372314453,0,2,5,-0.0475075393915176,0.415850669145584,7.00069904327393,0.0468685738742352,6.23181915283203,0,0,0,7.24494171142578,9.73038291931152,8.82394218444824,11.5792751312256,1.9151873588562,2.7618293762207,0,1,0,0,0,0,0,0,1,1.60943794250488,3.52636051177979,4.53259944915771,4.8751974105835,4.92725372314453,0.0650907137248419,0.0540976154068686,0.0577757573252883,0.0504608009257346,0.0526511551018721,0.0554200934000083,0.0354176137537711,0.0296730999710708,0.0283506219779311,0.0257469934289375,0.0306649584659255,0.0271107988593627,0.268793652105633,0.205851965119643,24197,0.888581229077985,0.00508327478613051,0.0029755754845642,0.0044633632268463,0.0886473529776419,0.41606015037594,0.214135338345865,3.2,9.2,6.23181915283203,491.782794573781,49.202616006465,0.010141153819859,0.0468685738742352,0.394819796085358,-0.0475075393915176,4.55306236979614,3.13980870009074,1.61623632057978,-1.83258146374831,0.43567988,0.92972475,0.29131502,0,NA,NA,NA,NA
"18183",0.0868267831,0.0005888588,12.954893417,3580,0.0937152673,0.0707920792,10191.54,8.6,0.181,4.0990811998,4.9702716389,0.1812743195,0.127,0.155,0.3394502428,0.208,0.5804397453,0.0008217409,0.000264131,0.366,0.241,41.9856272457429,10.7405092954226,"183","18",1633.6928984263,765.208442816127,3174.79682923995,968.75739675959,198.195824005804,197,0,0,0,0,0,0,0,0,0,0,0,0,0,99.1999969482422,33449,0.958414316177368,0.00415557995438576,0.00304941856302321,0.00439475011080503,0.0192830879241228,0.0559657998383045,0.057131752371788,0.0578492619097233,0.0606595128774643,0.0607193037867546,0.0640377923846245,0.264688,0.433432,0.00813985709100962,0.437054842710495,8,42.3,21.3,4.1,0.00587228778749704,0,5.28826713562012,0,2,6,0.0914281979203224,0.39089360833168,7.32032823562622,0.0438442304730415,5.82277965545654,0,0,0,6.80350542068481,9.1876859664917,8.64241504669189,11.13840675354,3.11696195602417,3.2863564491272,0,1,0,0,0,0,0,0,1,0,3.76120018959045,4.97673368453979,5.27299976348877,5.28826713562012,0.0630388567379237,0.0525274595488367,0.0597909531120822,0.0596137947324908,0.0580193693161687,0.0595842683358923,0.0340439352781387,0.028994921459785,0.0266328097319003,0.0258946498169363,0.0307665052556986,0.0290244478563836,0.276809968111492,0.184864769103579,33868,0.9528758710287,0.00436990669658675,0.00271642848706744,0.0053442777843392,0.0219085862761309,0.39192195789834,0.199255519424953,3,9.7,5.82277965545654,337.187510373131,100.442628976743,0.00813985709100962,0.0438442304730415,0.437054842710495,0.0914281979203224,3.76086580972054,2.46304519467048,1.60347449432925,-1.86433016206289,0.9706407,0.92972475,0.5416122,0,NA,NA,NA,NA
"19001",0.0513102437,0.0004194631,9.7874720358,1575,0.0598984772,0.0298136646,10569.93,8.8,0.152,3.4521602917,4.2494480132,0.2286371286,0.108,0.138,0.326786969,0.195,0.7159593856,0,0.0008494974,0.358,0.234,164.520071448717,150.418351038827,"001","19",1261.88494799127,1510.01369440986,2422.40233837502,1719.26285615587,569.159300639969,90,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,7092,0.964466989040375,0.00366610265336931,0.00211505917832255,0.00465313019230962,0.0173434857279062,0.0458262823522091,0.0509024262428284,0.0542865209281445,0.0555555559694767,0.0478003397583961,0.0556965582072735,0.264793,0.437475,0,0,10.6,44.7,20.6,3.2,0.0126105071976781,0,4.51085948944092,0,2,2,-0.134805411100388,0.45868581533432,5.90536165237427,0.0905823111534119,6.34610986709595,0,0,0,6.90875482559204,6.62140560150146,7.79729127883911,8.35255432128906,1.58068513870239,8.35255432128906,0,1,0,0,0,0,0,0,1,0.6931471824646,2.89037179946899,4.18965482711792,4.48863649368286,4.51085948944092,0.0563221627710504,0.0440720923683469,0.0574486060264714,0.0612503520135173,0.055336524922557,0.0509715573078006,0.0268938327231766,0.0294283300478738,0.0233736975499859,0.020698394818361,0.0305547733032948,0.0268938327231766,0.26513658124472,0.224725429456491,7102,0.951140523796114,0.00549141087017741,0.00253449732469727,0.00520980005632216,0.0252041678400451,0.405474095796676,0.206256109481916,2.4,10.9,6.34610986709595,525.333333333333,13.5190355329949,0,0.0905823111534119,0,-0.134805411100388,5.10909246509933,5.02004654263321,1.44678909525423,-1.98050159382493,-0.17570396,0.6816313,0.4164636,0,NA,NA,NA,NA
"19003",0.0599264706,0.0002776235,13.881177124,650,0.0689134809,0.0354330709,10300.82,8.8,0.151,3.4989284462,4.3200835456,0.2369045688,0.11,0.14,0.3191832029,0.2,0.5433109953,0.0002743484,0.0008230453,0.371,0.234,55.376095985233,0,"003","19",1224.34720205467,1526.07528530153,2404.16270330859,1740.57753987579,592.904904775887,18,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5,3693,0.964527487754822,0.00243704300373793,0.00433252099901438,0.00704034650698304,0.0148930409923196,0.0465746000409126,0.051177904009819,0.0541565120220184,0.0538857281208038,0.0481992959976196,0.052802599966526,0.264658,0.437728,0,0.221115544438362,10.2,39.1,22.1,2.8,0.00486224610358477,0,2.94443893432617,0,2,1,-0.174379616975784,0.456539392471313,5.2219762802124,0.00697211176156998,6.05328845977783,0,0,0,7.91971969604492,6.47850942611694,4.92725372314453,8.24143981933594,-2.67414855957031,NA,1,0,0,1,0,0,0,0,1,0.6931471824646,1.0986123085022,2.56494927406311,2.94443893432617,2.94443893432617,0.049694614103276,0.0446973903387007,0.0535813436979456,0.0546918378678512,0.0546918378678512,0.0480288728484175,0.0280399777901166,0.0216546363131594,0.0224875069405886,0.0222098833981122,0.0280399777901166,0.025541365907829,0.282065519156024,0.23459189339256,3602,0.961132704053304,0.00471960022209883,0.00444197667962243,0.00583009439200444,0.0149916712937257,0.391435011269722,0.231029301277235,2,14.1,6.05328845977783,388.736842105263,9.26590847549418,0,0.00697211176156998,0.221115544438362,-0.174379616975784,4.03204523861361,0,1.46327474132828,-1.96611285637283,0.12998796,0.5989335,0.4164636,0,NA,NA,NA,NA
"19005",0.0867971839,0.0005114342,16.073646526,2749,0.1041005108,0.0472247777,8885.04,8.9,0.165,3.5480123314,4.2217900821,0.229033156,0.111,0.135,0.3355636418,0.183,0.7168876483,0.0002168884,0.0007952574,0.383,0.26,68.0255581739997,24.2948422049999,"005","19",1549.70447534923,1298.8280063631,2682.7398132127,1464.84284820907,343.104949628758,56,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3999996185303,13884,0.910400450229645,0.0164938066154718,0.00316911563277245,0.00511380005627871,0.0599971190094948,0.051570151001215,0.0474647060036659,0.0517862290143967,0.0517862290143967,0.047320656478405,0.0566839538514614,0.264731,0.4374,0.00711924722418189,0.241037368774414,10.9,42.1,20.7,4.9,0.00402530748397112,0,4.04305124282837,0,2,4,-0.0541590042412281,0.447781622409821,6.47481632232666,0.0559369437396526,6.49037456512451,0,0,0,6.21660614013672,7.52348136901855,7.54274368286133,10.2623147964478,2.23943901062012,1.90740489959717,1,0,0,1,0,0,0,0,1,0.6931471824646,2.30258512496948,3.66356158256531,4.04305124282837,4.04305124282837,0.0556652768634335,0.0484968180820715,0.0524467851656792,0.0504718016238754,0.0532514080901178,0.0487894082364128,0.028673835125448,0.0269914417379855,0.0274303269694975,0.0210664911125741,0.0270645892765708,0.0253821958891083,0.261283007826787,0.233925828395874,13671,0.899641577060932,0.0152878355643333,0.0021944261575598,0.00402311462219296,0.0717577353522054,0.394023986765922,0.186517783291977,3.3,11,6.49037456512451,619.821439126924,22.0563522605105,0.00711924722418189,0.0559369437396526,0.241037368774414,-0.0541590042412281,4.23447684433187,3.23060050953507,1.44025922817584,-2.00248050054371,0.2828339,0.43353784,0.5416122,0,NA,NA,NA,NA
"19007",0.0632871203,0.0008047642,8.852406245,2804,0.0762032086,0.0315900316,10456.42,7.6,0.172,3.8097709081,4.5288479396,0.2146643008,0.122,0.148,0.3274830461,0.212,0.6946535268,0.0011256734,0.0004020262,0.409,0.278,67.0367093020138,45.5849623253694,"007","19",1242.7497114894,1370.85914007247,2558.59025767342,1590.80869909521,451.139062140613,66,0,0,0,0,0,0,0,0,0,0,0,0,0,25.8999996185303,12462,0.955223858356476,0.00577756389975548,0.00296902586705983,0.0056170760653913,0.0178943984210491,0.0518375858664513,0.0508746579289436,0.0532819777727127,0.0537634417414665,0.052158560603857,0.0547263696789742,0.263693,0.440513,0.0120680201798677,0.299780577421188,13.7,36.3,25,4.9,0.00528212497010827,0,4.20469284057617,0,2,3,-0.0872335731983185,0.443508267402649,6.43518829345703,0.0200219415128231,6.24657154083252,0,0,0,7.23417711257935,8.44483757019043,8.2374792098999,9.05508899688721,1.61607360839844,9.05508899688721,0,0,0,1,0,0,0,0,1,1.7917594909668,3.25809645652771,4.00733327865601,4.17438745498657,4.20469284057617,0.0589221556886228,0.0479041916167665,0.0526147704590818,0.0492614770459082,0.056127744510978,0.0510179640718563,0.031377245508982,0.0275449101796407,0.0248303393213573,0.0230738522954092,0.0253892215568862,0.0272255489021956,0.26499001996008,0.233373253493014,12525,0.946027944111776,0.00758483033932136,0.00303393213572854,0.00734530938123752,0.0222754491017964,0.36523986068981,0.251657117177845,4,17.7,6.24657154083252,481.15830824507,26.0309336560818,0.0120680201798677,0.0200219415128231,0.299780577421188,-0.0872335731983185,4.22004740219014,3.84127779217327,1.51046758918155,-1.91054300521802,0.3592569,0.6816313,0.5416122,0,NA,NA,NA,NA
"19009",0.0690917969,0.000727802,20.014556041,1361,0.0809716599,0.0365025467,10302.18,8.9,0.153,3.4615779759,4.2985123117,0.2361302969,0.108,0.138,0.335988962,0.195,0.6504330773,0,0.0016345805,0.362,0.238,157.738275799308,121.337135230237,"009","19",1291.56246293263,1548.87409478353,2387.30474968045,1752.05211549396,600.487611576065,28,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8000001907349,5678,0.968827068805695,0.00299401208758354,0.00176118349190801,0.00528355035930872,0.0128566399216652,0.0538922138512135,0.0457907728850842,0.0438534691929817,0.0470235981047153,0.0473758354783058,0.0535399802029133,0.268184,0.440675,0,0.155290096998215,9.7,42.3,21.1,4,0.00491919461637735,0,3.36729574203491,0,2,2,-0.16426257789135,0.487847864627838,5.62473917007446,0.0648464187979698,6.09449481964111,0,0,0,7.34665536880493,7.0483865737915,7.17701864242554,8.08487033843994,1.87371397018433,2.22408390045166,1,0,0,1,0,0,0,0,1,0,1.60943794250488,3.09104251861572,3.36729574203491,3.36729574203491,0.0522673465671098,0.0486250227645238,0.0573665998907303,0.0440721180112912,0.0526315789473684,0.0486250227645238,0.0265889637588782,0.0256783828082317,0.0229466399562921,0.0256783828082317,0.0285922418503005,0.0287743580404298,0.272445820433437,0.249499180477144,5491,0.958841741030778,0.00437078856310326,0.00182116190129302,0.00673829903478419,0.0194864323438354,0.370967741935484,0.233250620347395,2.4,11.7,6.09449481964111,411.449269675526,13.3455091664891,0,0.0648464187979698,0.155290096998215,-0.16426257789135,5.06725678181281,4.80678063707987,1.45826898881344,-1.98050159382493,-0.40497288,0.51623565,0.29131502,0,NA,NA,NA,NA
"19011",0.0449622897,0.0002339637,14.037824137,3849,0.0537714209,0.0237012987,10336.16,9,0.135,3.2016571834,4.0893707977,0.237573591,0.1,0.13,0.3147359105,0.179,0.502531063,0.0001949926,0.0008189689,0.378,0.221,44.3279748634307,20.8602234651439,"011","19",1407.18742417751,1321.26551241098,2624.19594267933,1514.41337495027,363.568386499516,151,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4000015258789,25699,0.965173721313477,0.00498073874041438,0.001945600961335,0.00342425773851573,0.0151756880804896,0.0550994202494621,0.0459550954401493,0.0543600916862488,0.0607027523219585,0.0587571486830711,0.0653721913695335,0.264677,0.434185,0.0155272306874394,0.149942055344582,9.6,36.4,22,3.9,0.00585852051153779,0,5.02388048171997,0,2,5,0.0151287727057934,0.402311384677887,7.08011054992676,0.0825028941035271,6.57715177536011,0,0,0,6.62140560150146,8.07121849060059,9.0302562713623,9.79862689971924,NA,2.91516447067261,1,0,0,1,0,0,0,0,1,0.6931471824646,3.55534815788269,4.70953035354614,5.01063537597656,5.02388048171997,0.0625978703413718,0.0491700595051676,0.0538678358910116,0.0528499843407454,0.0598966489195114,0.0584090197306608,0.0306138427810836,0.0319840275602881,0.0260726589414344,0.0230974005637332,0.0284215471343564,0.0254462887566552,0.284724397118697,0.187323833385531,25544,0.961008455997495,0.00626370184779204,0.00242718446601942,0.00395396179141873,0.015541810209834,0.369274970424201,0.209058644583404,2.7,8.8,6.57715177536011,706.01645392045,36.1804599002705,0.0155272306874394,0.0825028941035271,0.149942055344582,0.0151287727057934,3.81392438853962,3.08466870525533,1.40839111902709,-2.04022082852655,0.7413718,0.84702694,0.29131502,0,NA,NA,NA,NA
"19013",0.0565802497,0.0009449203,11.811503643,2644,0.0696054182,0.021417539,10252.33,8,0.156,3.4785562423,4.1700067664,0.2268334384,0.108,0.137,0.3530186579,0.194,0.8340224273,0.0016539786,0.0013292248,0.399,0.237,73.0182393477037,15.4656687507289,"013","19",1438.35274612916,1349.72595702721,2604.15997773235,1535.39227030708,388.512849900002,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,231.699996948242,132904,0.820186018943787,0.0898091867566109,0.00422109197825193,0.0224222000688314,0.0428730510175228,0.118514113128185,0.0673117414116859,0.0624059475958347,0.0589297525584698,0.0505327135324478,0.0530157089233398,0.252828,0.428267,0.0094008594751358,0.177899941802025,15.7,32.7,19.8,4.6,0.0156773440539837,0,7.65016889572144,0,2,9,0.0380205549299717,0.336980074644089,8.78625774383545,0.0427644066512585,6.3503270149231,0,0,0,9.69652462005615,11.3815746307373,11.6469841003418,11.8002672195435,3.83056688308716,1.6676139831543,0,0,1,0,0,0,0,0,1,3.97029185295105,6.32972097396851,7.41878080368042,7.64012336730957,7.65016889572144,0.0663289825996079,0.109765121406068,0.0716688661901456,0.0604474822448871,0.0608517877167421,0.0543066161157687,0.0315129415893019,0.034816041010306,0.0534522347412826,0.056312886664785,0.037646179313291,0.0340226868768547,0.222909626284433,0.170571138692034,131089,0.802286995857776,0.0954084629526505,0.00191472968746424,0.0260586319218241,0.046632440555653,0.304892615685993,0.207350868391505,3,15.8,6.3503270149231,573.603805569702,228.53579199985,0.0094008594751358,0.0427644066512585,0.177899941802025,0.0380205549299717,4.30431154050521,2.80127753150693,1.42791765844728,-1.98777435315401,-0.099280976,0.26814222,0.041017797,1,"UNI","UNIVERSITY OF NORTHERN IOWA",3,"02mar2005"
"19015",0.045152659,0.0004955401,13.341465274,3313,0.0535702911,0.0209548105,9575.81,9.1,0.141,3.2500236791,4.0788799499,0.2465166729,0.101,0.13,0.3215995873,0.19,0.8559264046,0.0007211721,0.0003416078,0.38,0.221,97.645104429537,88.7682767541246,"015","19",1349.75639933558,1473.93310593668,2468.46399614682,1670.14717376288,518.990530843987,295,0,0,0,0,0,0,0,0,0,0,0,0,0,46,26532,0.943916797637939,0.0117970751598477,0.00316598825156689,0.00516357598826289,0.0261570941656828,0.0529926121234894,0.0592868998646736,0.0638474300503731,0.064751997590065,0.0564601235091686,0.060606062412262,0.259534,0.431747,0.0617266185581684,0.0720863342285156,10.1,34.8,22.6,3,0.011057292111218,0,5.69035959243774,0,2,6,0.0105118826031685,0.400535225868225,7.15297317504883,0.117266185581684,6.35200214385986,0,0,0,8.75321388244629,9.2544527053833,10.5598154067993,9.95958423614502,5.03436231613159,0.947572708129883,1,0,1,0,0,0,0,0,1,2.63905739784241,4.30406522750854,5.38907194137573,5.68017244338989,5.69035959243774,0.0607866960285519,0.0530792011542258,0.0615080871744248,0.0608246639835978,0.0673171842964538,0.0613182473991951,0.0357278456982307,0.0250588503303212,0.027754575138583,0.0253246260156428,0.031665274508315,0.0298428126661098,0.274812058622523,0.189725871364568,26338,0.942744323790721,0.0114283544688283,0.00334118004404283,0.00482193029083454,0.0267294403523426,0.315324059096301,0.227919767065675,2.4,7.6,6.35200214385986,576.782608695652,45.6636514397708,0.0617266185581684,0.117266185581684,0.0720863342285156,0.0105118826031685,4.59152860558631,4.49723164735091,1.40582242864465,-2.04022082852655,0.51210284,0.26814222,0.16616641,0,NA,NA,NA,NA
"19017",0.0373926495,0.0005586146,16.758439071,3182,0.0449981125,0.0200900589,10155.38,9.5,0.123,3.0048756437,3.9130963943,0.2540158779,0.093,0.123,0.3152591841,0.162,0.8234058329,0.0013628893,0.0012827194,0.381,0.206,46.4684014869888,13.2766861391397,"017","19",1469.82767980521,1358.78098237288,2603.6104386931,1538.02564515337,396.820590498156,265,0,0,0,0,0,0,0,0,0,0,0,0,0,55.7000007629395,24798,0.953665614128113,0.00996048096567392,0.00100814586039633,0.0096781998872757,0.0156464222818613,0.0787966772913933,0.0504879429936409,0.0561335608363152,0.0591176711022854,0.0555286705493927,0.0582708269357681,0.266036,0.435784,0.0151964854449034,0.208595514297485,8.3,33.4,20.3,3.5,0.0106296502053738,0,5.58349609375,0,2,5,0.0645659789443016,0.380312919616699,7.01265573501587,0.0649412348866463,6.08541011810303,0,0,0,7.81237840652466,9.16972637176514,9.28433418273926,10.4021091461182,2.48082876205444,2.27028465270996,1,0,0,1,0,0,0,0,1,2.30258512496948,4.24849510192871,5.37989711761475,5.56452035903931,5.58349609375,0.0799364322606277,0.0767580452920143,0.0493047278506158,0.0526817640047676,0.0637663885578069,0.0581247516885181,0.0400079459674215,0.0399284862932062,0.0382598331346841,0.0384982121573302,0.0253079062375844,0.0239968216130314,0.235160905840286,0.199046483909416,25170,0.947437425506555,0.0126340882002384,0.00115216527612237,0.0116408422725467,0.0160905840286055,0.329437545653762,0.188336985634283,2.3,7.4,6.08541011810303,445.206457097566,56.535568158851,0.0151964854449034,0.0649412348866463,0.208595514297485,0.0645659789443016,3.86006425782284,2.65862786689518,1.36432897729746,-2.09557092360972,-0.099280976,0.51623565,0.4164636,0,NA,NA,NA,NA
"19019",0.0484777518,0.000472255,9.9173553719,2302,0.0595278533,0.0249327354,10792.61,9,0.14,3.249112845,4.1146242245,0.2349070983,0.102,0.132,0.3228627277,0.182,0.7472087031,0.0010377848,0.0004717204,0.393,0.232,70.6869197782001,15.7082043951556,"019","19",1452.87225125844,1311.97861246428,2642.74815995685,1496.79978956937,350.423363825269,113,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7000007629395,20992,0.964510262012482,0.00471608247607946,0.00166730186901987,0.00509717967361212,0.0140053350478411,0.0514005348086357,0.0524961873888969,0.0635003820061684,0.0607374235987663,0.0548780485987663,0.0564024373888969,0.260924,0.432223,0.0119313942268491,0.188851609826088,9.5,42.9,20,4.3,0.00536856660619378,0,4.73619842529297,0,2,5,-0.00374922878108919,0.37552398443222,6.87140226364136,0.0624533928930759,6.35109519958496,0,0,0,5.70711040496826,7.65822744369507,8.94572353363037,10.0069465637207,2.83425617218018,2.20269536972046,1,0,1,0,0,0,0,0,1,1.3862943649292,3.09104251861572,4.34380531311035,4.72738790512085,4.73619842529297,0.0704558350671458,0.0475222243238131,0.0531492339701154,0.0581142424815585,0.0649706828068848,0.0587762436164176,0.0384433516171742,0.0320124834499716,0.0252506147153395,0.0222716096084736,0.0261963306222811,0.0269529033478343,0.254161149990543,0.18025345186306,21148,0.958766786457348,0.00505958010213732,0.00156043124645357,0.00581615282769056,0.0176848874598071,0.385433773652267,0.207711531595859,2.7,8.7,6.35109519958496,571.989088926619,36.9727332381214,0.0119313942268491,0.0624533928930759,0.188851609826088,-0.00374922878108919,4.27230830109154,2.81589987993068,1.41454751149023,-2.02495335639577,1.0470637,0.92972475,0.6667608,0,NA,NA,NA,NA
"19021",0.1016197455,0.0005606524,20.897043833,2138,0.1265929535,0.0477869174,9219.58,8.7,0.193,3.6048954037,3.9238943704,0.1972815791,0.117,0.125,0.3332704486,0.168,0.7393879566,0.000402536,0.000352219,0.33,0.287,38.8080855802652,37.1207775115581,"021","19",1403.46708051018,1583.74649435914,2373.37720979575,1768.21405514503,622.926748442228,187,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2000007629395,20332,0.607711970806122,0.0287231951951981,0.0148534327745438,0.0884812101721764,0.251967340707779,0.085530199110508,0.0620696432888508,0.0607908703386784,0.0555282309651375,0.0493311025202274,0.0534625239670277,0.256995,0.429557,0.0109837632626295,0.38932666182518,12.6,31,20.3,3.7,0.00915528647601604,0,5.23644208908081,0,2,5,-0.0010317888809368,0.343743860721588,6.81124448776245,0.035697229206562,6.36342477798462,0,0,0,6.90875482559204,8.85494995117188,9.4425630569458,9.86157131195068,9.4425630569458,2.26016902923584,0,1,0,0,0,0,0,0,1,1.7917594909668,3.93182563781738,4.8903489112854,5.23110866546631,5.23644208908081,0.0766378872524124,0.0721686135093956,0.0640426612493652,0.0618080243778568,0.0642458100558659,0.050939563230066,0.0420518029456577,0.0345860843067547,0.0348400203148806,0.037328593194515,0.0327069578466226,0.0313357034027425,0.229659725749111,0.164753682072118,19690,0.575012696800406,0.0291010665312341,0.00126968004062976,0.103301168105637,0.263636363636364,0.303406558420885,0.186007640878701,2.2,12.9,6.36342477798462,577.613623844197,34.0885311342848,0.0109837632626295,0.035697229206562,0.38932666182518,-0.0010317888809368,3.6840700469402,3.64075947499872,1.36708462248249,-2.07944154167984,-0.8635108,-0.8069294,-0.45957664,0,NA,NA,NA,NA
"19023",0.0529843311,0.0001385137,20.777062123,3528,0.0618674089,0.0312121212,10498.59,9,0.144,3.3796474072,4.2358185061,0.2386430316,0.105,0.136,0.3267360695,0.184,0.6375193381,0.0006190247,0.0006190247,0.356,0.227,92.3552908037219,78.5019971831636,"023","19",1452.2735909593,1393.76464988696,2566.38144157509,1574.87202226908,431.85250180285,75,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6000003814697,14791,0.965925216674805,0.00297478190623224,0.00141978228930384,0.00723412865772843,0.0131160840392113,0.0458386838436127,0.0453654266893864,0.0589547716081142,0.0597660727798939,0.0523291192948818,0.0585491172969341,0.266398,0.437702,0,0.269542932510376,9,40.8,22.3,4.4,0.00505783827975392,0,4.33073329925537,0,2,4,-0.0320659652352333,0.430126428604126,6.54764604568481,0.0337462611496449,6.36605787277222,0,0,0,NA,7.74109888076782,8.5008602142334,9.11007785797119,NA,1.28563213348389,0,1,0,0,0,0,0,0,1,1.0986123085022,2.70805025100708,4.02535152435303,4.33073329925537,4.33073329925537,0.0597056373229658,0.0515134684809775,0.0498472646487087,0.0489447375728964,0.0614412663149125,0.056998056095529,0.0311024715356845,0.0286031657872813,0.0276312135517912,0.0238822549291863,0.0265898361566232,0.0232574284920855,0.259650097195224,0.227159122465982,14404,0.96320466537073,0.00291585670647042,0.00118022771452374,0.00888642043876701,0.0143710080533185,0.379632331485264,0.230133255519891,3.3,10.3,6.36605787277222,577.773428890506,24.930187647535,0,0.0337462611496449,0.269542932510376,-0.0320659652352333,4.53641254544348,4.37578214314554,1.4435765812358,-1.99510039324608,0.6649488,1.0124226,0.5416122,0,NA,NA,NA,NA
